0,18530640233374385; 459,5337961078701
4,16933421078555; 451,2901536049684
14,45933772120788; 444,81300592411696
24,412560363182145; 428,91455252566357
34,35808026610676; 418,31558359336134
44,54580851914779; 401,8282985875578
53,92089780245197; 381,8080239376536
64,69018285374068; 367,0872337539005
74,40718816485938; 352,95527517749736
84,36725768598887; 332,34616892024303
94,65897291620001; 324,69135802469134
