0,9133099096379311; 7,752286699655087
9,69983439766181; 59,114667009403775
20,24885714833696; 117,17648822911985
30,069185865926976; 168,53886853886866
39,93171067451973; 190,87033823875925
50,105837385901644; 202,0360730887047
59,835823190703856; 213,94619026197984
69,86334553462768; 224,36754278859542
